datasetkey	created	n_occ
8784ca5a-f762-11e1-a439-00145eb45e9a	2009-12-16	298
87861ebe-f762-11e1-a439-00145eb45e9a	2009-12-16	34
878773a4-f762-11e1-a439-00145eb45e9a	2009-12-16	17
878b7210-f762-11e1-a439-00145eb45e9a	2009-12-16	3316
878cb332-f762-11e1-a439-00145eb45e9a	2009-12-16	1627
878df3dc-f762-11e1-a439-00145eb45e9a	2009-12-16	1402
878f4278-f762-11e1-a439-00145eb45e9a	2009-12-16	1799
8790a6ea-f762-11e1-a439-00145eb45e9a	2009-12-16	312
879208fa-f762-11e1-a439-00145eb45e9a	2009-12-16	216
879370e6-f762-11e1-a439-00145eb45e9a	2009-12-16	331
8794c522-f762-11e1-a439-00145eb45e9a	2009-12-16	501
87961b52-f762-11e1-a439-00145eb45e9a	2009-12-16	1221
87976dea-f762-11e1-a439-00145eb45e9a	2009-12-16	6073
8798c41a-f762-11e1-a439-00145eb45e9a	2009-12-16	2657
879a1482-f762-11e1-a439-00145eb45e9a	2009-12-16	1375
879b64cc-f762-11e1-a439-00145eb45e9a	2009-12-16	126
879cb124-f762-11e1-a439-00145eb45e9a	2009-12-16	12
879df958-f762-11e1-a439-00145eb45e9a	2009-12-16	12
879f533e-f762-11e1-a439-00145eb45e9a	2009-12-16	6
87a0a81a-f762-11e1-a439-00145eb45e9a	2009-12-16	4
87a1edd8-f762-11e1-a439-00145eb45e9a	2009-12-16	4
87a354a2-f762-11e1-a439-00145eb45e9a	2009-12-16	4
87a49fce-f762-11e1-a439-00145eb45e9a	2009-12-16	829
87a60206-f762-11e1-a439-00145eb45e9a	2009-12-16	35
87a74a80-f762-11e1-a439-00145eb45e9a	2009-12-16	1612
87a8a6aa-f762-11e1-a439-00145eb45e9a	2009-12-16	303
87a9feba-f762-11e1-a439-00145eb45e9a	2009-12-16	582
87ab3c12-f762-11e1-a439-00145eb45e9a	2009-12-16	405
87ac8662-f762-11e1-a439-00145eb45e9a	2009-12-16	215
87add31e-f762-11e1-a439-00145eb45e9a	2009-12-16	406
87af2f02-f762-11e1-a439-00145eb45e9a	2009-12-16	1217
87c488ac-f762-11e1-a439-00145eb45e9a	2009-12-16	30
87c60f9c-f762-11e1-a439-00145eb45e9a	2009-12-16	1227
87c75758-f762-11e1-a439-00145eb45e9a	2009-12-16	776
87c89e60-f762-11e1-a439-00145eb45e9a	2009-12-16	1789
87ca0390-f762-11e1-a439-00145eb45e9a	2009-12-16	1122
87cb5c4a-f762-11e1-a439-00145eb45e9a	2009-12-16	459
87cca37a-f762-11e1-a439-00145eb45e9a	2009-12-16	338
87ce0224-f762-11e1-a439-00145eb45e9a	2009-12-16	819
87cf5688-f762-11e1-a439-00145eb45e9a	2009-12-16	783
87d0ac0e-f762-11e1-a439-00145eb45e9a	2009-12-16	530
87d1fcbc-f762-11e1-a439-00145eb45e9a	2009-12-16	552
87d34afe-f762-11e1-a439-00145eb45e9a	2009-12-16	657
87d48f9a-f762-11e1-a439-00145eb45e9a	2009-12-16	481
87d5e5f2-f762-11e1-a439-00145eb45e9a	2009-12-16	658
87d7306a-f762-11e1-a439-00145eb45e9a	2009-12-16	448
87d88776-f762-11e1-a439-00145eb45e9a	2009-12-16	355
87d9ccc6-f762-11e1-a439-00145eb45e9a	2009-12-16	687
87db2260-f762-11e1-a439-00145eb45e9a	2009-12-16	562
87dc5c3e-f762-11e1-a439-00145eb45e9a	2009-12-16	683
87ddab84-f762-11e1-a439-00145eb45e9a	2009-12-16	555
87deef6c-f762-11e1-a439-00145eb45e9a	2009-12-16	464
87e03d04-f762-11e1-a439-00145eb45e9a	2009-12-16	602
87e18984-f762-11e1-a439-00145eb45e9a	2009-12-16	27
87e2da82-f762-11e1-a439-00145eb45e9a	2009-12-16	26
87e42356-f762-11e1-a439-00145eb45e9a	2009-12-16	319
87e57abc-f762-11e1-a439-00145eb45e9a	2009-12-16	533
87e6d920-f762-11e1-a439-00145eb45e9a	2009-12-16	455
87e81e16-f762-11e1-a439-00145eb45e9a	2009-12-16	26
87e96514-f762-11e1-a439-00145eb45e9a	2009-12-16	335
87eab02c-f762-11e1-a439-00145eb45e9a	2009-12-16	506
87ebefaa-f762-11e1-a439-00145eb45e9a	2009-12-16	270
87ed3ed2-f762-11e1-a439-00145eb45e9a	2009-12-16	844
87ee7fc2-f762-11e1-a439-00145eb45e9a	2009-12-16	655
87efcb20-f762-11e1-a439-00145eb45e9a	2009-12-16	1006
87f10f58-f762-11e1-a439-00145eb45e9a	2009-12-16	719
87f25868-f762-11e1-a439-00145eb45e9a	2009-12-16	574
87f39296-f762-11e1-a439-00145eb45e9a	2009-12-16	664
87f4dd72-f762-11e1-a439-00145eb45e9a	2009-12-16	559
87f62a24-f762-11e1-a439-00145eb45e9a	2009-12-16	913
87f760f6-f762-11e1-a439-00145eb45e9a	2009-12-16	718
87f8ab78-f762-11e1-a439-00145eb45e9a	2009-12-16	520
87f9f104-f762-11e1-a439-00145eb45e9a	2009-12-16	776
87fb4392-f762-11e1-a439-00145eb45e9a	2009-12-16	912
87fc7ff0-f762-11e1-a439-00145eb45e9a	2009-12-16	101
87fdbd8e-f762-11e1-a439-00145eb45e9a	2009-12-16	670
87ff1332-f762-11e1-a439-00145eb45e9a	2009-12-16	105
88006f98-f762-11e1-a439-00145eb45e9a	2009-12-16	735
8801bdc6-f762-11e1-a439-00145eb45e9a	2009-12-16	82
88030686-f762-11e1-a439-00145eb45e9a	2009-12-16	614
880456bc-f762-11e1-a439-00145eb45e9a	2009-12-16	785
8805b20a-f762-11e1-a439-00145eb45e9a	2009-12-16	397
8806f566-f762-11e1-a439-00145eb45e9a	2009-12-16	552
88083bec-f762-11e1-a439-00145eb45e9a	2009-12-16	12
88097bb0-f762-11e1-a439-00145eb45e9a	2009-12-16	11
880acdbc-f762-11e1-a439-00145eb45e9a	2009-12-16	11
880c0a4c-f762-11e1-a439-00145eb45e9a	2009-12-16	11
880d5c76-f762-11e1-a439-00145eb45e9a	2009-12-16	10
880e9ffa-f762-11e1-a439-00145eb45e9a	2009-12-16	158
880fff4e-f762-11e1-a439-00145eb45e9a	2009-12-16	328
881150f6-f762-11e1-a439-00145eb45e9a	2009-12-16	441
8812ad66-f762-11e1-a439-00145eb45e9a	2009-12-16	270
88140332-f762-11e1-a439-00145eb45e9a	2009-12-16	13
88155476-f762-11e1-a439-00145eb45e9a	2009-12-16	186
8816a498-f762-11e1-a439-00145eb45e9a	2009-12-16	515
881818d2-f762-11e1-a439-00145eb45e9a	2009-12-16	195
88196228-f762-11e1-a439-00145eb45e9a	2009-12-16	521
881aa7dc-f762-11e1-a439-00145eb45e9a	2009-12-16	1407
881be1c4-f762-11e1-a439-00145eb45e9a	2009-12-16	229
881d46a4-f762-11e1-a439-00145eb45e9a	2009-12-16	230
881e9dce-f762-11e1-a439-00145eb45e9a	2009-12-16	274
881fe454-f762-11e1-a439-00145eb45e9a	2009-12-16	391
88213aac-f762-11e1-a439-00145eb45e9a	2009-12-16	303
882295f0-f762-11e1-a439-00145eb45e9a	2009-12-16	18
8823d0be-f762-11e1-a439-00145eb45e9a	2009-12-16	1163
88252040-f762-11e1-a439-00145eb45e9a	2009-12-16	143
88266874-f762-11e1-a439-00145eb45e9a	2009-12-16	144
8827b968-f762-11e1-a439-00145eb45e9a	2009-12-16	92
8829181c-f762-11e1-a439-00145eb45e9a	2009-12-16	102
882a6456-f762-11e1-a439-00145eb45e9a	2009-12-16	188
882ba352-f762-11e1-a439-00145eb45e9a	2009-12-16	102
882cebea-f762-11e1-a439-00145eb45e9a	2009-12-16	221
882e5264-f762-11e1-a439-00145eb45e9a	2009-12-16	280
882fa45c-f762-11e1-a439-00145eb45e9a	2009-12-16	94
8830eea2-f762-11e1-a439-00145eb45e9a	2009-12-16	176
8832365e-f762-11e1-a439-00145eb45e9a	2009-12-16	130
88338c8e-f762-11e1-a439-00145eb45e9a	2009-12-16	166
8834d292-f762-11e1-a439-00145eb45e9a	2009-12-16	235
88361aee-f762-11e1-a439-00145eb45e9a	2009-12-16	9
88376476-f762-11e1-a439-00145eb45e9a	2009-12-16	280
8838b6fa-f762-11e1-a439-00145eb45e9a	2009-12-16	478
8839fd44-f762-11e1-a439-00145eb45e9a	2009-12-16	497
883b3b82-f762-11e1-a439-00145eb45e9a	2009-12-16	212
883c8b4a-f762-11e1-a439-00145eb45e9a	2009-12-16	228
883de026-f762-11e1-a439-00145eb45e9a	2009-12-16	141
883f33f4-f762-11e1-a439-00145eb45e9a	2009-12-16	87
884079e4-f762-11e1-a439-00145eb45e9a	2009-12-16	117
8841d0aa-f762-11e1-a439-00145eb45e9a	2009-12-16	1353
884311f4-f762-11e1-a439-00145eb45e9a	2009-12-16	354
88446fd6-f762-11e1-a439-00145eb45e9a	2009-12-16	138
8845c160-f762-11e1-a439-00145eb45e9a	2009-12-16	502
88470b7e-f762-11e1-a439-00145eb45e9a	2009-12-16	318
884857ea-f762-11e1-a439-00145eb45e9a	2009-12-16	191
8849a028-f762-11e1-a439-00145eb45e9a	2009-12-16	480
884ae38e-f762-11e1-a439-00145eb45e9a	2009-12-16	469
884c3d56-f762-11e1-a439-00145eb45e9a	2009-12-16	482
884d8e72-f762-11e1-a439-00145eb45e9a	2009-12-16	369
884ed764-f762-11e1-a439-00145eb45e9a	2009-12-16	147
88502970-f762-11e1-a439-00145eb45e9a	2009-12-16	183
885171b8-f762-11e1-a439-00145eb45e9a	2009-12-16	148
8852c6b2-f762-11e1-a439-00145eb45e9a	2009-12-16	186
88541256-f762-11e1-a439-00145eb45e9a	2009-12-16	90
8855680e-f762-11e1-a439-00145eb45e9a	2009-12-16	174
8856af20-f762-11e1-a439-00145eb45e9a	2009-12-16	184
88580276-f762-11e1-a439-00145eb45e9a	2009-12-16	269
88595ab8-f762-11e1-a439-00145eb45e9a	2009-12-16	371
885aa63e-f762-11e1-a439-00145eb45e9a	2009-12-16	327
885bfa98-f762-11e1-a439-00145eb45e9a	2009-12-16	29
885d4786-f762-11e1-a439-00145eb45e9a	2009-12-16	249
885eb576-f762-11e1-a439-00145eb45e9a	2009-12-16	4
8860080e-f762-11e1-a439-00145eb45e9a	2009-12-16	1071
886158b2-f762-11e1-a439-00145eb45e9a	2009-12-16	100
8862a6f4-f762-11e1-a439-00145eb45e9a	2009-12-16	91
886407e2-f762-11e1-a439-00145eb45e9a	2009-12-16	626
8865642a-f762-11e1-a439-00145eb45e9a	2009-12-16	29
8866a20e-f762-11e1-a439-00145eb45e9a	2009-12-16	236
8867edbc-f762-11e1-a439-00145eb45e9a	2009-12-16	807
8869407c-f762-11e1-a439-00145eb45e9a	2009-12-16	2453
886a82a2-f762-11e1-a439-00145eb45e9a	2009-12-16	2
886bdc7e-f762-11e1-a439-00145eb45e9a	2009-12-16	3
886d4294-f762-11e1-a439-00145eb45e9a	2009-12-16	5
886e89ce-f762-11e1-a439-00145eb45e9a	2009-12-16	3
886fd69e-f762-11e1-a439-00145eb45e9a	2009-12-16	2
88711ff4-f762-11e1-a439-00145eb45e9a	2009-12-16	2
8872617a-f762-11e1-a439-00145eb45e9a	2009-12-16	3
8873c5a6-f762-11e1-a439-00145eb45e9a	2009-12-16	5
887515f0-f762-11e1-a439-00145eb45e9a	2009-12-16	4
8876758a-f762-11e1-a439-00145eb45e9a	2009-12-16	4
8877d20e-f762-11e1-a439-00145eb45e9a	2009-12-16	4
8879208c-f762-11e1-a439-00145eb45e9a	2009-12-16	3
887a61b8-f762-11e1-a439-00145eb45e9a	2009-12-16	2
887ba6e0-f762-11e1-a439-00145eb45e9a	2009-12-16	4
887cf5d6-f762-11e1-a439-00145eb45e9a	2009-12-16	2
887e5228-f762-11e1-a439-00145eb45e9a	2009-12-16	3
887fae66-f762-11e1-a439-00145eb45e9a	2009-12-16	2
888113e6-f762-11e1-a439-00145eb45e9a	2009-12-16	3
888257ec-f762-11e1-a439-00145eb45e9a	2009-12-16	5
8883b074-f762-11e1-a439-00145eb45e9a	2009-12-16	1
88850064-f762-11e1-a439-00145eb45e9a	2009-12-16	3
88864d48-f762-11e1-a439-00145eb45e9a	2009-12-16	2
88879d92-f762-11e1-a439-00145eb45e9a	2009-12-16	3
8888e6a2-f762-11e1-a439-00145eb45e9a	2009-12-16	5
888a3430-f762-11e1-a439-00145eb45e9a	2009-12-16	4
888b7eee-f762-11e1-a439-00145eb45e9a	2009-12-16	4
888cc8d0-f762-11e1-a439-00145eb45e9a	2009-12-16	5
888e0f6a-f762-11e1-a439-00145eb45e9a	2009-12-16	3
888f6810-f762-11e1-a439-00145eb45e9a	2009-12-16	2
8890acac-f762-11e1-a439-00145eb45e9a	2009-12-16	4
88920192-f762-11e1-a439-00145eb45e9a	2009-12-16	2
88935a1a-f762-11e1-a439-00145eb45e9a	2009-12-16	3
8894eefc-f762-11e1-a439-00145eb45e9a	2009-12-16	2
88967ed4-f762-11e1-a439-00145eb45e9a	2009-12-16	3
8897c906-f762-11e1-a439-00145eb45e9a	2009-12-16	5
889919d2-f762-11e1-a439-00145eb45e9a	2009-12-16	3
889a804c-f762-11e1-a439-00145eb45e9a	2009-12-16	3
889bd6e0-f762-11e1-a439-00145eb45e9a	2009-12-16	2
889d1a50-f762-11e1-a439-00145eb45e9a	2009-12-16	3
889e6fe0-f762-11e1-a439-00145eb45e9a	2009-12-16	5
889fc390-f762-11e1-a439-00145eb45e9a	2009-12-16	4
88a11e8e-f762-11e1-a439-00145eb45e9a	2009-12-16	3
88a316e4-f762-11e1-a439-00145eb45e9a	2009-12-16	4
88a48bbe-f762-11e1-a439-00145eb45e9a	2009-12-16	3
88a5f198-f762-11e1-a439-00145eb45e9a	2009-12-16	2
88a74f52-f762-11e1-a439-00145eb45e9a	2009-12-16	4
88a8ae10-f762-11e1-a439-00145eb45e9a	2009-12-16	2
88a9f388-f762-11e1-a439-00145eb45e9a	2009-12-16	3
88ab3f2c-f762-11e1-a439-00145eb45e9a	2009-12-16	308
88adec86-f762-11e1-a439-00145eb45e9a	2009-12-16	2282
88af1796-f762-11e1-a439-00145eb45e9a	2009-12-16	5254
88b04a08-f762-11e1-a439-00145eb45e9a	2009-12-16	8
fc992520-9e66-11dc-8738-b8a03c50a862	2009-12-16	85546
09baff40-d4a3-11dc-8719-b8a03c50a862	2009-12-16	90015
83d36270-e4ac-11de-ad5c-e0ddf866799d	2009-12-16	7552
88b2808e-f762-11e1-a439-00145eb45e9a	2009-12-16	184
88b3d1e6-f762-11e1-a439-00145eb45e9a	2009-12-16	173
88b52e4c-f762-11e1-a439-00145eb45e9a	2009-12-16	119
88b68f9e-f762-11e1-a439-00145eb45e9a	2009-12-16	165
88b7db74-f762-11e1-a439-00145eb45e9a	2009-12-16	233
88b935be-f762-11e1-a439-00145eb45e9a	2009-12-16	145
88ba7c4e-f762-11e1-a439-00145eb45e9a	2009-12-16	321
88bbd36e-f762-11e1-a439-00145eb45e9a	2009-12-16	4692
88bd3c90-f762-11e1-a439-00145eb45e9a	2009-12-16	1
88be8960-f762-11e1-a439-00145eb45e9a	2009-12-16	315
88bfdc70-f762-11e1-a439-00145eb45e9a	2009-12-16	476
88c181ce-f762-11e1-a439-00145eb45e9a	2009-12-16	564
88c352ce-f762-11e1-a439-00145eb45e9a	2009-12-16	657
88c6d58e-f762-11e1-a439-00145eb45e9a	2009-12-16	1717
88c85f80-f762-11e1-a439-00145eb45e9a	2009-12-16	2535
88c9d3ce-f762-11e1-a439-00145eb45e9a	2009-12-16	247
88cb411e-f762-11e1-a439-00145eb45e9a	2009-12-16	200
88ccdb5a-f762-11e1-a439-00145eb45e9a	2009-12-16	242
88d1635a-f762-11e1-a439-00145eb45e9a	2009-12-16	1100
88d2e7a2-f762-11e1-a439-00145eb45e9a	2009-12-16	1322
88d47c48-f762-11e1-a439-00145eb45e9a	2009-12-16	68768
88d5d94e-f762-11e1-a439-00145eb45e9a	2009-12-16	6735
88d7437e-f762-11e1-a439-00145eb45e9a	2009-12-16	2465
88d8974c-f762-11e1-a439-00145eb45e9a	2009-12-16	14148
88dadc8c-f762-11e1-a439-00145eb45e9a	2009-12-16	2255
88dc0756-f762-11e1-a439-00145eb45e9a	2009-12-16	63719
5cc70440-9e93-11dc-8738-b8a03c50a862	2009-12-16	2325
88dd2d48-f762-11e1-a439-00145eb45e9a	2009-12-16	87075
88de7dce-f762-11e1-a439-00145eb45e9a	2009-12-16	547
88dfd534-f762-11e1-a439-00145eb45e9a	2009-12-16	246
88e120c4-f762-11e1-a439-00145eb45e9a	2009-12-16	160
88e24a94-f762-11e1-a439-00145eb45e9a	2009-12-16	408
88e38292-f762-11e1-a439-00145eb45e9a	2009-12-16	126031
88e4b8f6-f762-11e1-a439-00145eb45e9a	2009-12-16	12207
88e61548-f762-11e1-a439-00145eb45e9a	2009-12-16	42284
88e74f12-f762-11e1-a439-00145eb45e9a	2009-12-16	2022
88e89e26-f762-11e1-a439-00145eb45e9a	2009-12-16	3156
88e9ea2e-f762-11e1-a439-00145eb45e9a	2009-12-16	1989
88eb4a68-f762-11e1-a439-00145eb45e9a	2009-12-16	4607
88ec7c1c-f762-11e1-a439-00145eb45e9a	2009-12-16	725
88edc306-f762-11e1-a439-00145eb45e9a	2009-12-16	4514
88ef127e-f762-11e1-a439-00145eb45e9a	2009-12-16	1747
88f05bac-f762-11e1-a439-00145eb45e9a	2009-12-16	29762
88f1a43a-f762-11e1-a439-00145eb45e9a	2009-12-16	12202
88f30028-f762-11e1-a439-00145eb45e9a	2009-12-16	55747
88f44410-f762-11e1-a439-00145eb45e9a	2009-12-16	24946
88f59388-f762-11e1-a439-00145eb45e9a	2009-12-16	3941
88f6e4f4-f762-11e1-a439-00145eb45e9a	2009-12-16	6573
88f8431c-f762-11e1-a439-00145eb45e9a	2009-12-16	33675
88f98092-f762-11e1-a439-00145eb45e9a	2009-12-16	11076
88fab336-f762-11e1-a439-00145eb45e9a	2009-12-16	15640
8908a9a0-f762-11e1-a439-00145eb45e9a	2009-12-16	2128
8909d348-f762-11e1-a439-00145eb45e9a	2009-12-16	3329
890afcd2-f762-11e1-a439-00145eb45e9a	2009-12-16	4259
890c34ee-f762-11e1-a439-00145eb45e9a	2009-12-16	17155
890d62e2-f762-11e1-a439-00145eb45e9a	2009-12-16	1636
890e8604-f762-11e1-a439-00145eb45e9a	2009-12-16	489
890fb006-f762-11e1-a439-00145eb45e9a	2009-12-16	63364
8910e49e-f762-11e1-a439-00145eb45e9a	2009-12-16	346
89121440-f762-11e1-a439-00145eb45e9a	2009-12-16	667
89135558-f762-11e1-a439-00145eb45e9a	2009-12-16	25
89148f22-f762-11e1-a439-00145eb45e9a	2009-12-16	3654
8915b910-f762-11e1-a439-00145eb45e9a	2009-12-16	45
8916f050-f762-11e1-a439-00145eb45e9a	2009-12-16	19
89182920-f762-11e1-a439-00145eb45e9a	2009-12-16	22
8919516a-f762-11e1-a439-00145eb45e9a	2009-12-16	47
891a7d88-f762-11e1-a439-00145eb45e9a	2009-12-16	87
891bd4ee-f762-11e1-a439-00145eb45e9a	2009-12-16	1268
891d0314-f762-11e1-a439-00145eb45e9a	2009-12-16	234
891e34fa-f762-11e1-a439-00145eb45e9a	2009-12-16	6702
891f5b96-f762-11e1-a439-00145eb45e9a	2009-12-16	592
892091aa-f762-11e1-a439-00145eb45e9a	2009-12-16	2504
8921b74c-f762-11e1-a439-00145eb45e9a	2009-12-16	6014
8922dd20-f762-11e1-a439-00145eb45e9a	2009-12-16	530
892417e4-f762-11e1-a439-00145eb45e9a	2009-12-16	290
8925498e-f762-11e1-a439-00145eb45e9a	2009-12-16	290
89268632-f762-11e1-a439-00145eb45e9a	2009-12-16	6782
8927ad78-f762-11e1-a439-00145eb45e9a	2009-12-16	3974
8928e328-f762-11e1-a439-00145eb45e9a	2009-12-16	1150
892a1d74-f762-11e1-a439-00145eb45e9a	2009-12-16	448
892b4a50-f762-11e1-a439-00145eb45e9a	2009-12-16	3677
892c7dee-f762-11e1-a439-00145eb45e9a	2009-12-16	2863
892dc186-f762-11e1-a439-00145eb45e9a	2009-12-16	1161
892ef448-f762-11e1-a439-00145eb45e9a	2009-12-16	446
89337996-f762-11e1-a439-00145eb45e9a	2009-12-16	11095
8934ad0c-f762-11e1-a439-00145eb45e9a	2009-12-16	897
8935e64a-f762-11e1-a439-00145eb45e9a	2009-12-16	62162
8937328e-f762-11e1-a439-00145eb45e9a	2009-12-16	214737
c269b960-eb72-11dc-ad06-b8a03c50a862	2009-12-16	213636
89399024-f762-11e1-a439-00145eb45e9a	2009-12-16	90
893afe00-f762-11e1-a439-00145eb45e9a	2009-12-16	877
893c6100-f762-11e1-a439-00145eb45e9a	2009-12-16	742
893db33e-f762-11e1-a439-00145eb45e9a	2009-12-16	1304
893f059a-f762-11e1-a439-00145eb45e9a	2009-12-16	74
894061c4-f762-11e1-a439-00145eb45e9a	2009-12-16	40
8941c1b8-f762-11e1-a439-00145eb45e9a	2009-12-16	879
894316bc-f762-11e1-a439-00145eb45e9a	2009-12-16	2078
894472c8-f762-11e1-a439-00145eb45e9a	2009-12-16	582
8945c196-f762-11e1-a439-00145eb45e9a	2009-12-16	1505
89471230-f762-11e1-a439-00145eb45e9a	2009-12-16	70
89486c48-f762-11e1-a439-00145eb45e9a	2009-12-16	29
8949d6be-f762-11e1-a439-00145eb45e9a	2009-12-16	7
894b3284-f762-11e1-a439-00145eb45e9a	2009-12-16	856
894cac9a-f762-11e1-a439-00145eb45e9a	2009-12-16	808
894e17c4-f762-11e1-a439-00145eb45e9a	2009-12-16	1356
894f74a2-f762-11e1-a439-00145eb45e9a	2009-12-16	187
8950cec4-f762-11e1-a439-00145eb45e9a	2009-12-16	483
89522fee-f762-11e1-a439-00145eb45e9a	2009-12-16	305
89537e1c-f762-11e1-a439-00145eb45e9a	2009-12-16	1198
8954deba-f762-11e1-a439-00145eb45e9a	2009-12-16	1046
8956518c-f762-11e1-a439-00145eb45e9a	2009-12-16	1165
89579e3e-f762-11e1-a439-00145eb45e9a	2009-12-16	89566
8958b49a-f762-11e1-a439-00145eb45e9a	2009-12-16	5770
8959f58a-f762-11e1-a439-00145eb45e9a	2009-12-16	160757
a46ef430-15e2-11dd-b4e8-b8a03c50a862	2009-12-16	212520
56db1620-139f-11de-b2de-b8a03c50a862	2009-12-16	1895
895b58b2-f762-11e1-a439-00145eb45e9a	2009-12-16	251
730d30e0-1b79-11dd-be3c-b8a03c50a862	2009-12-16	26165
5a889070-20bd-11dd-bc28-b8a03c50a862	2009-12-16	9105
895ca488-f762-11e1-a439-00145eb45e9a	2009-12-16	316
895de76c-f762-11e1-a439-00145eb45e9a	2009-12-16	918
243c5321-e171-4772-ab34-234e106bba4d	2009-12-16	3598
8960c112-f762-11e1-a439-00145eb45e9a	2009-12-16	98
89622a70-f762-11e1-a439-00145eb45e9a	2009-12-16	14
89638f5a-f762-11e1-a439-00145eb45e9a	2009-12-16	171
8964f5c0-f762-11e1-a439-00145eb45e9a	2009-12-16	98
896667de-f762-11e1-a439-00145eb45e9a	2009-12-16	2376
8967bbb6-f762-11e1-a439-00145eb45e9a	2009-12-16	1913
89694f4e-f762-11e1-a439-00145eb45e9a	2009-12-16	420
896aa02e-f762-11e1-a439-00145eb45e9a	2009-12-16	150
896bc47c-f762-11e1-a439-00145eb45e9a	2009-12-16	36
896ce316-f762-11e1-a439-00145eb45e9a	2009-12-16	10
896e2956-f762-11e1-a439-00145eb45e9a	2009-12-16	1643
896f63a2-f762-11e1-a439-00145eb45e9a	2009-12-16	13746
89709268-f762-11e1-a439-00145eb45e9a	2009-12-16	1464
8971dfba-f762-11e1-a439-00145eb45e9a	2009-12-16	103164
8973073c-f762-11e1-a439-00145eb45e9a	2009-12-16	5294
897428d8-f762-11e1-a439-00145eb45e9a	2009-12-16	854
67caab70-ec4b-11dc-b73f-b8a03c50a862	2009-12-16	7378
b24d3bd0-e6d9-11dc-8b77-b8a03c50a862	2009-12-16	1530
0310b080-ec4b-11dc-b73e-b8a03c50a862	2009-12-16	6524
89754f1a-f762-11e1-a439-00145eb45e9a	2009-12-16	998
8976ab08-f762-11e1-a439-00145eb45e9a	2009-12-16	606
89780480-f762-11e1-a439-00145eb45e9a	2009-12-16	45
89795042-f762-11e1-a439-00145eb45e9a	2009-12-16	227
897aa474-f762-11e1-a439-00145eb45e9a	2009-12-16	148
897be9a6-f762-11e1-a439-00145eb45e9a	2009-12-16	296
897d23e8-f762-11e1-a439-00145eb45e9a	2009-12-16	212
897e6d02-f762-11e1-a439-00145eb45e9a	2009-12-16	83
897fb2c0-f762-11e1-a439-00145eb45e9a	2009-12-16	868
8981097c-f762-11e1-a439-00145eb45e9a	2009-12-16	102
89826254-f762-11e1-a439-00145eb45e9a	2009-12-16	668
8983b7c6-f762-11e1-a439-00145eb45e9a	2009-12-16	152
8984fb2c-f762-11e1-a439-00145eb45e9a	2009-12-16	269
898660c0-f762-11e1-a439-00145eb45e9a	2009-12-16	156
8987bbdc-f762-11e1-a439-00145eb45e9a	2009-12-16	149
898909e2-f762-11e1-a439-00145eb45e9a	2009-12-16	2087
898a53c4-f762-11e1-a439-00145eb45e9a	2009-12-16	210
898bb3f4-f762-11e1-a439-00145eb45e9a	2009-12-16	167
898d17d0-f762-11e1-a439-00145eb45e9a	2009-12-16	48
898ea4a6-f762-11e1-a439-00145eb45e9a	2009-12-16	789
89903b7c-f762-11e1-a439-00145eb45e9a	2009-12-16	68
8991abd8-f762-11e1-a439-00145eb45e9a	2009-12-16	257
899341c8-f762-11e1-a439-00145eb45e9a	2009-12-16	307
8995784e-f762-11e1-a439-00145eb45e9a	2009-12-16	398
89971212-f762-11e1-a439-00145eb45e9a	2009-12-16	1514
8998952e-f762-11e1-a439-00145eb45e9a	2009-12-16	470
899a1886-f762-11e1-a439-00145eb45e9a	2009-12-16	27
899ba39a-f762-11e1-a439-00145eb45e9a	2009-12-16	414
899d3214-f762-11e1-a439-00145eb45e9a	2009-12-16	242
899ea946-f762-11e1-a439-00145eb45e9a	2009-12-16	899
89a04454-f762-11e1-a439-00145eb45e9a	2009-12-16	364
89a1c2c0-f762-11e1-a439-00145eb45e9a	2009-12-16	41
89a30d92-f762-11e1-a439-00145eb45e9a	2009-12-16	90
89a4687c-f762-11e1-a439-00145eb45e9a	2009-12-16	1429
89a5e170-f762-11e1-a439-00145eb45e9a	2009-12-16	2628
89a74cb8-f762-11e1-a439-00145eb45e9a	2009-12-16	85
89a89f96-f762-11e1-a439-00145eb45e9a	2009-12-16	249
89a9fe7c-f762-11e1-a439-00145eb45e9a	2009-12-16	718
89ab60e6-f762-11e1-a439-00145eb45e9a	2009-12-16	125
89acc3b4-f762-11e1-a439-00145eb45e9a	2009-12-16	968
89ae0cf6-f762-11e1-a439-00145eb45e9a	2009-12-16	188
89af6b5a-f762-11e1-a439-00145eb45e9a	2009-12-16	518
89b0c176-f762-11e1-a439-00145eb45e9a	2009-12-16	150
89b2276e-f762-11e1-a439-00145eb45e9a	2009-12-16	333
89b3724a-f762-11e1-a439-00145eb45e9a	2009-12-16	452
89b4d964-f762-11e1-a439-00145eb45e9a	2009-12-16	298
89b6427c-f762-11e1-a439-00145eb45e9a	2009-12-16	233
89b797e4-f762-11e1-a439-00145eb45e9a	2009-12-16	961
89b8ee96-f762-11e1-a439-00145eb45e9a	2009-12-16	275
89ba4dfe-f762-11e1-a439-00145eb45e9a	2009-12-16	136
89bba0c8-f762-11e1-a439-00145eb45e9a	2009-12-16	459
89bcf7a2-f762-11e1-a439-00145eb45e9a	2009-12-16	289
89be485a-f762-11e1-a439-00145eb45e9a	2009-12-16	773
89bf900c-f762-11e1-a439-00145eb45e9a	2009-12-16	310
89c0ef1a-f762-11e1-a439-00145eb45e9a	2009-12-16	172
89c24fc2-f762-11e1-a439-00145eb45e9a	2009-12-16	97
